0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Carbon_Emission_kg_per_day
-0.17496302379878564,-1.6116023638130916,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.57
-0.6194131805840578,-0.6960931874938409,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.92
-0.591664327875585,0.19194366347967975,2.21202359253512,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.86
-0.05941765379963237,0.19772690012432587,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.46
-0.5881089778367081,0.07436922749769169,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.33
-0.7635082682839036,0.5900266613937506,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.65
0.08467714620544262,-0.5583751224142004,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.18
-0.28948311206259486,0.05942995256503883,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.28
1.5315550415890078,0.6137950474240095,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.66
-2.0960816861725564,-0.053972449011244344,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17.69
1.1045137022036897,-1.2314231897114656,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.36
1.264546575389811,-0.944961072816373,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.91
-2.0960816861725564,0.8768023400687625,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.79
-0.380288483195623,1.4476416216234784,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.86
-0.41005635818385616,1.2268872328887268,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.95
-1.482686526988688,0.2682778813819481,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.14
-0.8307717707135175,-1.1905720902640722,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.45
-1.1752728432155077,0.025855081666675196,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.4
1.7885933452587992,1.6202117150862692,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.88
0.9431865984895574,0.660952270725535,2.21202359253512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,31.29
1.2909152222592473,-0.1785725292879401,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.94
0.7216287295207798,0.6712555277228397,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.05
-1.1944007201985853,-1.257922448992889,0.7672008671692675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.58
-0.5685373986834563,-0.6747804805682236,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.07
0.4811342548668808,-1.0696783633029967,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.89
-1.290761087882966,0.5095911230714707,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.01
0.7126490332441134,0.7581369893354182,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.73
-0.27431428100067345,-0.12404030120607498,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.21
-0.4135555661326807,-0.8549486174873268,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.73
0.7105386410342519,0.012237613526858674,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.74
0.43443118584474383,-0.46225658789032403,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.62
-0.39921204222856105,-0.7769295849691547,0.7672008671692675,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.36
1.1747298899749246,0.3768694445989533,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.14
-1.1447189311249255,-0.7381243721982855,0.7672008671692675,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.84
0.6121612001948261,-1.559751723540375,0.7672008671692675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0
0.588521106373482,-1.3338682897550156,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.74
-0.34597789221481706,-1.5972683768762035,0.7672008671692675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.87
0.31213248909544367,0.2838859288043115,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.51
-1.3207696624103347,0.18518536919422007,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.97
0.9311240880412257,0.13448111735131266,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.44
-0.21693532492818177,0.6296906462378952,0.7672008671692675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.01
-0.5666767343637227,1.2438367270477295,3.656846317900972,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,36.35
1.0605164825365756,-0.5696781595312135,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,12.13
-0.7547061668555968,0.44546103743358173,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.59
-1.4836696367774482,-1.5732352663754,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.66
-1.6370658435657326,1.4336532837678864,0.7672008671692675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.37
0.6018853026933174,-1.2329552432305215,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.81
-1.3511198904129431,-0.6894267692911153,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.07
1.791206137785509,-0.5752104933962349,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.12
-2.0960816861725564,-1.5190150624986416,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.69
1.7308097853200755,0.06542123617076757,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.81
0.19295490604700885,0.24972617719306583,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.04
-0.1256344160600906,-0.16021214488198887,0.7672008671692675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.45
-0.5896560227205969,-1.5332211355555607,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.41
0.3877116067024527,2.0482560249039645,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.72
-0.06447133479231719,0.5905577676376595,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.65
1.116724937932095,2.7097758287427833,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.18
0.09274971107223208,-0.7860148534304876,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.02
0.1300967539859901,1.0059175423548439,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.79
-0.40195145840785346,0.8243772015171289,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.58
-0.08446367141209213,-0.2630342235455349,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.23
0.2931543895001384,1.4665253447197744,0.7672008671692675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.7
-1.7960229283237659,-0.37975423569394157,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.35
-1.4212668363243155,-0.3345048389521422,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.89
0.7439826672243403,-3.0169365166977173,0.7672008671692675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,23.64
0.1513860513603555,0.44805348370949,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,18.09
-0.2159841035747319,-1.3149583222291925,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.41
-0.006424231946330457,-0.5274508241974362,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.14
0.3343380217263985,-1.0107549579275585,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.09
-0.5843145586901775,-0.339932621223448,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.23
-0.8312770296838053,0.4834777867876135,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.22
0.17724731928739046,0.04363536516751463,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.45
-1.0384047883932037,0.7536015293557767,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.73
0.39714994266597664,1.318716770173617,2.21202359253512,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,30.19
-1.7881704990723548,-0.34253911523520547,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.23
1.0399623298610619,-0.45411240513852646,0.7672008671692675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,19.57
0.4637651712266742,1.0057604303744685,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.79
0.23955549968537113,1.0863821612749234,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.39
0.9918581002882026,0.7850591692462813,0.7672008671692675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.04
1.698734617036513,-0.935498685911889,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.29
1.0246550260740739,0.46190419386378545,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.62
-1.9313409219542743,0.14357855672778702,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.82
-1.3502374269201847,1.102117957706289,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.58
-0.6723748890581087,-0.5499653428383638,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.13
0.0015030782612187408,-1.6616581397013466,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.67
0.5104167744103268,0.7338784988649711,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.51
-0.7768614254460542,-2.5680551605593283,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.14
0.16784848027280094,-0.7112108823992533,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.09
-0.8075464061918044,-1.0076811870085767,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.88
-0.6586047762239355,-1.014530975339311,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.92
-1.4818059144753732,-0.7290165226662635,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.68
-0.9813195743851565,1.2696686437167999,2.21202359253512,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,25.71
-1.4248894938643464,0.8663364027858781,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.27
-1.035817064214757,-0.22355213991991948,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.3
1.0653125206357992,1.1845437203790983,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.45
-1.0084085117345205,-1.0474247158963292,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0
2.6997610481547385,-1.1856432701960462,2.21202359253512,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,35.77
0.48521674127646175,0.9100841997198887,2.21202359253512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,27.71
0.16584971388472333,0.6214694450869334,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.67
-0.9141548786497399,-0.4355080923934205,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.66
0.6995127476061725,-1.1217894962408688,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.87
-0.6214587197424354,1.5160054561729932,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.79
0.10080648265671319,-1.716028518113289,0.7672008671692675,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.17
2.6249123930458023,-0.5759386756456071,2.21202359253512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,26.79
-0.12495815432708009,0.2646397000533269,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.5
1.1643185547579338,1.8640597025192391,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,12.54
-0.7534977126974157,0.4217000155947175,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.21
-0.0617317472388256,0.5205001458789997,0.7672008671692675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,18.89
1.807777403577224,-0.5464196887217031,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.13
-0.6745991815485105,0.6101231913186402,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.04
1.8508949364277552,0.13934896273812972,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,17.59
0.7072174079557368,-1.5822295634053365,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.07
-0.6078229087904772,0.8382624233992939,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.77
0.629214576621674,1.0186340848403188,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.17
0.981363882889123,0.8488638388010619,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.77
0.6182428410569634,0.0661859348318124,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.44
-1.6511411295306284,-0.9395623939729995,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.17
-0.7783039550453834,-2.3147799414273433,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.96
-0.28176134275128817,0.19194267144973048,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,17.56
-0.10256856068768133,1.1320139161729146,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.86
0.6170648250994737,1.0441858423500137,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20.82
0.15846281742931398,0.861780242077134,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.96
-1.4079726564132198,-0.04311830728238951,2.21202359253512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20.36
0.3681050778371801,1.1376266804261141,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.28
0.6066225605025961,0.9716435903837143,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.44
0.5540348735765849,-0.3972605273257809,0.7672008671692675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.42
1.0934090881004728,0.7200158234582474,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.71
0.8378397357470313,-0.5124464429424616,0.7672008671692675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.48
0.44987431449771964,0.5812000695604457,0.7672008671692675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,19.21
-0.09815025011739738,-1.2881317880638274,0.7672008671692675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.09
-1.7450791089040258,-1.2099644974949122,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.61
0.41926931906134585,1.1078892739862216,0.7672008671692675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20.44
0.18950762963805418,0.9852618326127013,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.94
0.2556532763876806,0.6763236897229808,0.7672008671692675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.57
-1.3473092319156352,0.12172380461305124,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.89
-1.1447119044368774,-2.398218226251889,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.12
1.064806324251352,-0.04379418278889687,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.39
-0.06645955228322083,0.49394985478511966,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.12
0.6800398548816134,-0.5112004209902314,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20.16
0.003808998774491695,-0.6918794556122183,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.12
0.005297495813934501,1.5004426188748248,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.42
0.9458839472852248,-0.028967779470058592,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.84
-0.559762788328103,0.49457190375182036,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.69
0.07400391075408125,0.8191503586731839,0.7672008671692675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,19.14
-0.5040960120983411,-0.985565569928354,0.7672008671692675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.34
-0.47533672426185397,0.22868998285060702,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.62
-0.3455903680637121,1.3736184282067794,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.39
0.20446346624179634,1.88139810437747,0.7672008671692675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,19.69
-0.521150631746092,0.07290288977436103,0.7672008671692675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.51
1.2745587620957042,-0.20953867833275658,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.78
-0.9516835203845779,0.30575121969431013,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.07
-0.2189743297315727,0.2799474501448795,0.7672008671692675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.84
-0.48075627409754834,1.4418337233014946,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.82
1.4725280724106893,-0.9804373584854493,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.99
0.17798187724699796,-0.25215652436949826,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.8
1.0427461140190364,-1.103169198945569,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.85
-1.5634892720131068,-0.9963983357614821,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.18
0.25096490751239203,0.41506668587116075,2.21202359253512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,28.24
0.8955141412250529,0.855463216050828,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.78
0.05967887092284418,-0.6277410781004451,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.14
1.0775688413981097,0.8170802524040153,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.81
-0.5610503968354792,1.1621370222276097,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.73
1.4335697806015533,1.9987766631187898,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.14
2.354509617223384,0.1032027040218717,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.03
-0.4011505071503256,-0.6179558740966852,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.87
